19/07/2019 - 02:07:17 PM	Derp(Joining/Connecting) connected from the server
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116087416 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116087416 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116087416 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 87790520 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 87790520 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 87790520 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79386160 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79386160 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 113480552 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 113480552 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 113480552 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 177555392 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 132755136 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 169843136 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 163509280 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 78735352 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 78735352 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 78735352 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 106533240 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 106533240 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 106533240 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79653080 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79653080 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79653080 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101905888 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101905888 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101905888 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 181093520 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 184139888 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 173896352 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 180495184 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98105560 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98105560 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98105560 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108656104 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108656104 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108656104 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 110483936 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 110483936 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 110483936 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104337816 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104337816 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104337816 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108297104 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108297104 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108297104 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 129607104 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 170689728 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 175179280 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 174574640 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 77764264 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 77764264 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 77764264 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 102413840 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 102413840 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 102413840 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105107576 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105107576 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105107576 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104744776 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104744776 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104744776 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 132526944 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 167467312 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 172271408 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 168226848 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 140995280 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79516168 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79516168 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79516168 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 100480392 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 100480392 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 100480392 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 103362840 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 103362840 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 103362840 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 100936112 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 100936112 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 100936112 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 84597160 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 84597160 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 84597160 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 169697472 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 132634960 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 164344240 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 136603664 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101818480 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101818480 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101818480 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79580984 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79580984 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79580984 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98606552 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98606552 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98606552 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81962192 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81962192 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 81962192 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 166193296 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 131912792 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 157881136 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 164040480 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 152794000 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99715984 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99715984 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99715984 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79147680 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79147680 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 79147680 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94728688 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94728688 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94728688 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98424288 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98424288 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98424288 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91676400 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91676400 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91676400 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 166120528 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 156823744 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 152194384 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 174683888 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 168663248 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99672312 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99672312 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 99672312 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94094240 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94094240 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94094240 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91316624 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91316624 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91316624 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104810328 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104810328 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 104810328 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101197952 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101197952 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101197952 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 193674464 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 185293792 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 180406272 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 148082736 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116204680 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116204680 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116204680 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 111176264 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 111176264 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 111176264 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108243760 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108243760 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108243760 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88849640 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88849640 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88849640 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 169551392 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 145057744 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 153724496 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 162480768 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 179536880 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101730848 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101730848 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101730848 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 87034648 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 87034648 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 87034648 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92234704 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92234704 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92234704 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 97488464 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 97488464 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 97488464 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107722128 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107722128 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 107722128 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 158408432 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 151504016 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 133746448 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 148507136 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 142766928 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 95045064 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 95045064 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 95045064 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 90902416 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 90902416 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 90902416 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 80247872 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 80247872 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 80247872 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 89104288 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 89104288 damage using overpowered_minigun
19/07/2019 - 02:26:19 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 89104288 damage using overpowered_minigun
